-6.41384e-03 -7.67194e-03  5.59298e-02  1.45738e+00  1.80604e+05  7.09082e+00 -1.74909e-01 -2.08902e-01  9.62168e-01    6 
 9.86532e-03 -1.63103e-03  2.52500e-02  1.45892e+00  1.97828e+04  1.65042e+02  8.41140e-01 -1.40729e-01  5.22187e-01    6 
 5.63097e-03 -8.26390e-03  2.28271e-02  1.45333e+00  8.62770e+04  5.27426e+03  5.41902e-01 -7.94062e-01  2.75334e-01    6 
 4.04257e-02 -8.83402e-03  9.22752e-03  1.45492e+00  8.07950e+04  9.64813e+01  9.36943e-01 -2.05549e-01  2.82645e-01    6 
 2.61323e-02 -3.20842e-02  9.31824e-03  1.45986e+00  8.07004e+04  4.28188e+01  6.05035e-01 -7.43641e-01  2.84485e-01    6 
 3.94672e-02 -1.24338e-02 -3.75232e-03  1.45338e+00  1.09173e+05  1.09224e+02  9.54091e-01 -2.99382e-01  8.95623e-03    6 
 3.82371e-02  1.58181e-02 -3.57833e-03  1.45894e+00  1.08825e+05  7.20430e+01  9.24075e-01  3.82027e-01  1.18863e-02    6 
 4.11091e-02 -4.72468e-03 -3.59289e-03  1.45951e+00  1.08998e+05  7.72618e+01  9.93417e-01 -1.13951e-01  1.17220e-02    6 
 2.91418e-02 -2.93770e-02 -3.56353e-03  1.45976e+00  1.08889e+05  5.30567e+01  7.04564e-01 -7.09535e-01  1.22365e-02    6 
 9.15066e-03  4.03189e-03  5.26582e-02  1.46461e+00  1.39680e+05  1.86163e+01  2.75265e-01  1.20666e-01  9.53766e-01    6 
 9.14888e-03  4.03628e-03  4.68630e-02  1.46629e+00  9.53837e+04  4.69908e+01  3.23152e-01  1.41672e-01  9.35682e-01    6 
 1.35479e-02  3.90992e-02  1.34294e-02  1.46287e+00  7.56587e+04  1.12278e+02  3.02061e-01  8.71557e-01  3.86197e-01    6 
-3.54102e-02  2.14103e-02 -3.79636e-03  1.46508e+00  1.09016e+05  2.23284e+02 -8.55316e-01  5.17821e-01  1.71829e-02    6 
 3.64110e-02 -1.96603e-02 -1.26811e-02  1.46775e+00  1.36637e+05  2.13184e+01  8.71983e-01 -4.70751e-01 -1.34312e-01    6 
 1.81945e-02 -5.34454e-03 -1.64949e-02  1.46300e+00  8.14162e+04  1.04804e+01  6.96342e-01 -2.05000e-01 -6.87811e-01    6 
 1.57438e-02 -1.02235e-02 -1.64946e-02  1.46581e+00  8.15804e+04  2.37462e+01  6.04190e-01 -3.93103e-01 -6.93127e-01    6 
-1.17139e-02  8.57829e-03 -1.64948e-02  1.46098e+00  4.94011e+04  4.82594e+03 -4.39101e-01  3.21693e-01 -8.38871e-01    6 
 1.10611e-02 -1.77622e-03  1.68146e-02  1.47159e+00  1.25747e+05  2.59232e+02  5.34190e-01 -8.71283e-02  8.40863e-01    6 
 1.14641e-03 -4.13634e-02 -1.28394e-02  1.47637e+00  1.35870e+05  5.78803e+01  2.71551e-02 -9.91432e-01 -1.27774e-01    6 
 7.10962e-03  1.92241e-02 -1.64949e-02  1.47001e+00  7.71472e+04  4.61493e+00  2.77880e-01  7.48465e-01 -6.02149e-01    6 
 4.87705e-03  1.00774e-02  1.68187e-02  1.48760e+00  1.47423e+05  1.96758e+02  2.31536e-01  4.75415e-01  8.48747e-01    6 
 9.89759e-03  3.51488e-03 -1.74241e-02  1.48173e+00  2.71703e+04  8.21226e+03 -2.55042e-01 -9.29592e-02 -9.62451e-01    6 
 6.87843e-03  7.25823e-03  6.33434e-02  1.49704e+00  2.31989e+05  4.16786e+00  1.64799e-01  1.74102e-01  9.70840e-01    6 
 1.15056e-02  1.88125e-03  1.66125e-02  1.49400e+00  1.59863e+05  3.31823e+02  4.47218e-01  7.29273e-02  8.91447e-01    6 
 7.54916e-03  6.55801e-03  6.71409e-02  1.50733e+00  2.71958e+05  1.17446e+00  1.67533e-01  1.46988e-01  9.74847e-01    6 
-1.81993e-03 -9.83293e-03  1.93061e-02  1.51985e+00  1.19353e+05  1.14908e+03 -1.37910e-01 -7.42501e-01  6.55494e-01    6 
-4.34503e-03  9.00667e-03  2.03000e-02  1.51982e+00  9.42060e+04  2.86746e+03 -3.56031e-01  7.35726e-01  5.76150e-01    6 
 4.07635e-02  7.11441e-03 -1.50539e-02  1.52231e+00  1.43964e+05  7.76890e+03  9.71201e-01  1.68281e-01 -1.68674e-01    6 
-5.54978e-03  8.31834e-03  5.81389e-02  1.52770e+00  1.54508e+05  3.26310e+01 -1.54508e-01  2.34249e-01  9.59820e-01    6 
-4.13593e-02 -1.30131e-03 -7.03334e-03  1.53053e+00  1.62904e+05  1.27668e+02 -9.85017e-01 -3.11458e-02 -1.69620e-01    6 
 9.79988e-03  1.98765e-03 -3.77328e-02  1.54951e+00  2.86650e+05  3.26247e+03  1.62407e-01  3.53465e-02 -9.86091e-01    6 
 9.64483e-03 -2.64022e-03  6.44946e-02  1.54615e+00  2.00906e+05  1.50478e+01  2.38601e-01 -6.62677e-02  9.68854e-01    6 
 8.62807e-03 -5.05473e-03 -4.99040e-02  1.54007e+00  2.92772e+05  1.30844e+01  9.62453e-02 -5.63809e-02 -9.93760e-01    6 
 2.25300e-03  9.74264e-03  4.99919e-02  1.56966e+00  8.36370e+04  3.44252e+02  8.42955e-02  3.65822e-01  9.26860e-01    6 
 3.96994e-02  1.16715e-02 -6.56252e-03  1.58584e+00  1.03547e+05  1.12030e+04  9.58368e-01  2.81221e-01  4.94523e-02    6 
-4.09029e-02 -6.26058e-03 -1.59469e-02  1.58654e+00  1.21417e+05  1.44484e+03 -9.83196e-01 -1.50812e-01 -1.02867e-01    6 
 3.43526e-02 -2.30690e-02 -1.59489e-02  1.58228e+00  1.20380e+05  2.04867e+03  8.26913e-01 -5.54529e-01 -9.33378e-02    6 
 5.45472e-03 -1.20691e-02  1.64945e-02  1.59083e+00  3.02102e+05  1.39874e+03  1.28190e-01 -2.81582e-01  9.50936e-01    6 
 2.14701e-02  3.53742e-02 -2.76658e-03  1.59483e+00  9.75653e+04  1.41234e+03  5.14901e-01  8.49114e-01  1.17824e-01    6 
-4.00175e-02  1.05307e-02 -7.00196e-03  1.59962e+00  1.03418e+05  2.12195e+03 -9.66376e-01  2.54227e-01  3.85560e-02    6 
 3.64823e-02 -1.95276e-02 -1.15187e-02  1.59866e+00  1.10787e+05  3.17986e+03  8.81350e-01 -4.71341e-01 -3.25679e-02    6 
 1.65632e-03  4.13465e-02 -1.61470e-02  1.59622e+00  1.19240e+05  3.41242e+03  4.00792e-02  9.94193e-01 -9.98662e-02    6 
 5.61493e-03 -8.27448e-03  4.59860e-02  1.60582e+00  5.85680e+04  9.84399e+02  2.59617e-01 -3.84402e-01  8.85909e-01    6 
-5.91646e-03  8.06186e-03  4.64805e-02  1.60120e+00  5.97213e+04  8.25204e+02 -2.72188e-01  3.71260e-01  8.87739e-01    6 
-4.08978e-02 -6.29631e-03  1.27331e-03  1.60115e+00  9.41623e+04  3.75430e+03 -9.69998e-01 -1.49243e-01  1.91915e-01    6 
-7.84291e-03 -6.20393e-03 -5.26993e-02  1.60008e+00  3.04551e+05  5.79698e+01 -7.69321e-02 -6.04266e-02 -9.95204e-01    6 
-4.08984e-02 -6.29329e-03  5.06072e-03  1.61825e+00  9.34511e+04  3.54180e+03 -9.61146e-01 -1.48217e-01  2.32873e-01    6 
 4.11005e-02 -4.80043e-03  1.25533e-03  1.61591e+00  9.41112e+04  6.73167e+03  9.76584e-01 -1.14052e-01  1.82419e-01    6 
 2.64771e-02 -3.18004e-02  1.08563e-03  1.61423e+00  9.40610e+04  2.99004e+03  6.29596e-01 -7.54786e-01  1.84138e-01    6 
-7.10895e-03  7.03281e-03 -5.33126e-02  1.61362e+00  3.03972e+05  3.51013e+01 -6.97633e-02  6.78340e-02 -9.95255e-01    6 
-8.60173e-03  5.09942e-03  6.28059e-02  1.62364e+00  1.37415e+05  3.22582e+02 -2.46123e-01  1.45428e-01  9.58266e-01    6 
 9.93125e-03  1.16928e-03 -5.11502e-02  1.62699e+00  3.03267e+05  1.08470e+02  8.99075e-02  1.06181e-02 -9.95894e-01    6 
 4.25311e-03  9.04998e-03 -5.79051e-02  1.62246e+00  2.66487e+05  4.22875e+00  4.48399e-02  9.59414e-02 -9.94377e-01    6 
 8.93462e-03  4.49103e-03  6.45392e-02  1.64592e+00  1.41426e+05  6.89239e+02  2.49078e-01  1.27224e-01  9.60091e-01    6 
-4.08524e-02 -6.58377e-03 -1.60992e-02  1.65212e+00  1.11489e+05  1.00674e+04 -9.73817e-01 -1.57687e-01 -1.63755e-01    6 
 8.53554e-03 -7.11223e-03  1.68700e-02  1.66977e+00  3.74617e+05  2.16176e+03  2.47482e-01 -2.05406e-01  9.46869e-01    6 
 5.17146e-03 -8.55832e-03 -5.16513e-02  1.66111e+00  2.85230e+05  3.91876e+02  4.03965e-02 -6.67793e-02 -9.96950e-01    6 
 6.57226e-03  7.53666e-03  6.82752e-02  1.68310e+00  1.47866e+05  3.54952e+02  1.75378e-01  2.03971e-01  9.63140e-01    6 
 1.65731e-02 -1.95937e-02  1.64945e-02  1.68099e+00  2.66780e+05  1.68147e+00  3.32516e-01 -3.92011e-01  8.57765e-01    6 
 1.08711e-02 -4.77470e-03  1.65533e-02  1.68753e+00  3.80085e+05  1.70408e+03  2.86026e-01 -1.24319e-01  9.50123e-01    6 
 3.90290e-02 -1.37484e-02 -1.11676e-02  1.70214e+00  1.04107e+05  3.27957e+02  9.37324e-01 -3.29802e-01 -1.12493e-01    6 
 3.74645e-02  1.75690e-02 -1.29489e-02  1.70300e+00  1.08172e+05  1.09185e+03  8.99246e-01  4.20966e-01 -1.18930e-01    6 
-7.06392e-03 -7.07801e-03  5.34425e-02  1.70936e+00  8.62910e+04  5.52943e+03 -3.59263e-01 -3.71817e-01  8.55968e-01    6 
 8.40075e-03  5.42383e-03  5.26321e-02  1.70646e+00  8.07842e+04  3.57058e+03  4.36496e-01  2.82722e-01  8.54131e-01    6 
-4.07007e-02 -7.46523e-03 -1.30793e-02  1.70341e+00  1.38873e+05  2.60518e+00 -9.83092e-01 -1.80503e-01  3.07934e-02    6 
-3.21030e-02 -2.61089e-02 -1.15907e-02  1.72030e+00  1.03225e+05  8.93972e+02 -7.72863e-01 -6.28180e-01 -8.98515e-02    6 
-3.95096e-02 -1.22997e-02 -1.22131e-02  1.74389e+00  9.75932e+04  3.41736e+03 -9.54522e-01 -2.98104e-01  4.55155e-03    6 
 9.86732e-03 -1.62141e-03 -4.42710e-02  1.76464e+00  1.34200e+05  3.55694e+02  1.61236e-01 -2.65645e-02 -9.86558e-01    6 
 3.03336e-02 -1.29173e-02  1.64949e-02  1.78803e+00  2.35245e+05  8.71134e+00  7.29958e-01 -3.10930e-01  6.08674e-01    6 
-6.97971e-03 -1.94867e-02  1.64946e-02  1.79325e+00  2.96001e+05  5.11993e+02 -1.91023e-01 -5.34521e-01  8.23284e-01    6 
-1.59301e-02 -3.81904e-02 -1.09736e-02  1.79959e+00  1.01101e+05  1.62378e+04 -3.84237e-01 -9.23233e-01  1.84396e-03    6 
 8.03379e-03 -6.69624e-03  1.74842e-02  1.82083e+00  2.57919e+05  2.29327e+03  2.29670e-01 -1.91394e-01  9.54264e-01    6 
 4.12678e-02 -3.04171e-03 -4.39101e-03  1.82245e+00  1.10882e+05  5.56638e+03  9.92580e-01 -7.35298e-02  9.68455e-02    6 
-6.35883e-03 -7.71780e-03 -6.78868e-02  1.82686e+00  3.01362e+05  1.48740e+02 -4.59590e-02 -5.71074e-02 -9.97310e-01    6 
 1.12847e-02 -5.05673e-03  1.64950e-02  1.84715e+00  2.09894e+05  1.80920e+03  3.77414e-01 -1.69000e-01  9.10493e-01    6 
 1.73892e-02 -8.09265e-03  1.64948e-02  1.85267e+00  2.05095e+05  2.78975e+00  6.62532e-01 -3.08142e-01  6.82715e-01    6 
-2.99192e-02 -2.85852e-02  2.82496e-03  1.87755e+00  1.26356e+05  8.45676e+03 -7.16478e-01 -6.83646e-01  1.38875e-01    6 
-1.83875e-02  5.57812e-03  1.64947e-02  1.87949e+00  1.79669e+05  3.55011e+00 -7.46893e-01  2.27227e-01  6.24914e-01    6 
 4.13569e-02  1.35428e-03 -1.38958e-02  1.88889e+00  7.10459e+04  1.18852e+00  9.25187e-01  3.00302e-02 -3.78322e-01    6 
-9.38670e-03  3.44739e-03 -5.98477e-02  1.89431e+00  1.93832e+05  9.20828e+02 -1.47901e-01  5.42958e-02 -9.87511e-01    6 
-7.11363e-03 -7.02764e-03 -4.06633e-02  1.89131e+00  7.70432e+04  7.72459e+01 -2.70533e-01 -2.71795e-01 -9.23547e-01    6 
-2.31262e-04  9.99718e-03 -2.73454e-02  1.90592e+00  1.72627e+04  4.33431e+01 -1.04362e-02  6.65213e-01 -7.46581e-01    6 
-4.37806e-03  8.99061e-03  2.81265e-02  1.92250e+00  2.89447e+05  3.62115e+03 -8.43071e-02  1.74788e-01  9.80990e-01    6 
-2.68848e-02 -3.14565e-02  6.02159e-03  1.92272e+00  1.38811e+05  8.22765e+03 -6.42420e-01 -7.51519e-01  1.50050e-01    6 
-9.54935e-03  2.96640e-03 -4.92496e-02  1.92041e+00  1.29900e+05  2.45745e+01 -2.99555e-01  9.18330e-02 -9.49649e-01    6 
 1.75267e-03  9.84429e-03 -4.37719e-02  1.92097e+00  8.73060e+04  5.40979e+01  6.85183e-02  3.59644e-01 -9.30571e-01    6 
 4.08671e-02  6.49003e-03 -1.37248e-02  1.92576e+00  7.27228e+04  7.70137e+00  9.12312e-01  1.45379e-01 -3.82821e-01    6 
 3.49926e-02  2.20865e-02 -1.36751e-02  1.92560e+00  7.27137e+04  9.26790e+00  7.81613e-01  4.93329e-01 -3.81716e-01    6 
-3.95511e-02 -1.21652e-02 -9.51443e-03  1.92639e+00  7.86979e+04  1.31188e+01 -9.19063e-01 -2.82471e-01 -2.74832e-01    6 
 4.10157e-02 -5.47676e-03 -9.52922e-03  1.92427e+00  7.88620e+04  1.40201e+01  9.53320e-01 -1.27699e-01 -2.73630e-01    6 
-3.81998e-02 -1.59074e-02 -9.33744e-03  1.92354e+00  7.92044e+04  7.07943e+00 -8.89527e-01 -3.69731e-01 -2.68403e-01    6 
 2.97264e-02 -2.87856e-02  6.26282e-03  1.93772e+00  1.39827e+05  6.73106e+03  7.10130e-01 -6.88948e-01  1.45141e-01    6 
 9.51011e-03  3.09126e-03 -5.01681e-02  1.93632e+00  1.35937e+05  5.77735e+01  2.93346e-01  9.50202e-02 -9.51273e-01    6 
-9.89824e-03 -1.41965e-03 -2.26497e-02  1.93469e+00  1.99668e+04  1.52410e+02 -9.10007e-01 -1.34124e-01 -3.92298e-01    6 
 3.02940e-02  2.81879e-02 -9.47008e-03  1.93925e+00  7.93252e+04  1.00968e+01  7.02641e-01  6.54192e-01 -2.79872e-01    6 
 6.99532e-03 -7.14371e-03 -4.50653e-02  1.94897e+00  9.17047e+04  7.98650e+01  2.50961e-01 -2.57423e-01 -9.33141e-01    6 
-9.51070e-03  4.11070e-03 -1.76269e-02  1.95851e+00  9.31948e+04  5.67960e+02 -6.98560e-01  3.00726e-01 -6.49290e-01    6 
-1.84149e-02  3.70564e-02 -1.34324e-02  1.95111e+00  7.50244e+04  4.98217e+01 -4.10654e-01  8.27479e-01 -3.82938e-01    6 
-1.45622e-02  3.87326e-02 -1.36525e-02  1.95642e+00  7.47190e+04  4.13600e+01 -3.22771e-01  8.62499e-01 -3.89762e-01    6 
-1.07912e-02 -3.99478e-02 -9.18008e-03  1.95673e+00  8.09278e+04  3.54792e+01 -2.49925e-01 -9.26516e-01 -2.81255e-01    6 
-3.36415e-02 -2.40937e-02 -9.38791e-03  1.95777e+00  8.05416e+04  6.75483e+01 -7.78772e-01 -5.57926e-01 -2.86762e-01    6 
 8.47275e-03  4.05032e-02 -9.42980e-03  1.95834e+00  8.04482e+04  1.34756e+02  1.95225e-01  9.37831e-01 -2.86984e-01    6 
 2.38102e-03 -9.71009e-03  4.25453e-02  1.96398e+00  1.84586e+04  2.30590e+03  1.18706e-01 -4.85386e-01  8.66204e-01    6 
-2.83435e-02  3.01484e-02 -1.33436e-02  1.96778e+00  7.54316e+04  1.00560e+02 -6.31887e-01  6.72554e-01 -3.85215e-01    6 
-7.63581e-03  6.45630e-03 -2.37468e-02  1.97879e+00  8.05394e+04  7.27739e+03 -7.24131e-01  6.16245e-01 -3.09639e-01    6 
-2.73940e-03 -9.61686e-03 -2.50324e-02  1.98210e+00  7.17238e+04  4.39526e+03 -2.52332e-01 -9.00149e-01 -3.55050e-01    6 
-2.63882e-02  3.18741e-02  1.35843e-02  1.99036e+00  1.46065e+05  6.54224e+03 -6.28556e-01  7.59678e-01  1.66751e-01    6 
-7.16083e-03 -1.07716e-02  1.64945e-02  5.89849e-01  2.51813e+05  1.62784e+00 -8.92995e-02 -1.34383e-01  9.86898e-01    6 
-1.25704e-02  2.42106e-03  1.64946e-02  6.02717e-01  2.66040e+05  2.32715e+00 -1.66653e-01  3.13952e-02  9.85516e-01    6 
-1.02258e-02 -8.19992e-03  1.64945e-02  6.02086e-01  2.63894e+05  2.16756e+00 -1.34132e-01 -1.07988e-01  9.85062e-01    6 
-3.57806e-03  1.10520e-02  1.66268e-02  6.35392e-01  2.97657e+05  7.46220e+00 -5.63164e-02  1.71964e-01  9.83492e-01    6 
-1.33591e-02  1.36366e-03  1.64945e-02  6.33495e-01  2.89179e+05  9.03322e+00 -1.87185e-01  2.00636e-02  9.82120e-01    6 
 1.58936e-02 -3.04049e-03  1.64949e-02  6.32411e-01  2.73577e+05  3.09820e+00  2.26983e-01 -4.35207e-02  9.72926e-01    6 
-1.09066e-02  7.25608e-03  1.64950e-02  6.32825e-01  2.90168e+05  1.03799e+01 -1.52892e-01  1.01952e-01  9.82970e-01    6 
 4.84133e-03  1.27746e-02  1.64944e-02  6.62737e-01  3.03092e+05  3.48981e+01  7.50105e-02  1.95513e-01  9.77828e-01    6 
 1.12956e-02 -7.92508e-03  1.64941e-02  6.62330e-01  3.02395e+05  4.70129e+01  1.73011e-01 -1.21034e-01  9.77455e-01    6 
-8.15757e-03 -1.57967e-02  1.64943e-02  6.78015e-01  2.85600e+05  8.29715e+01 -1.37019e-01 -2.65474e-01  9.54332e-01    6 
 1.83846e-04  1.77319e-02  1.64943e-02  6.77032e-01  2.85388e+05  5.88902e+01  3.10385e-03  2.97955e-01  9.54575e-01    6 
 1.86304e-03  1.72405e-02  1.64942e-02  6.78685e-01  2.88985e+05  3.72487e+01  3.08345e-02  2.88171e-01  9.57082e-01    6 
 5.63441e-03 -1.20560e-02  1.64948e-02  6.93882e-01  3.10908e+05  1.36200e+02  9.46270e-02 -2.02724e-01  9.74653e-01    6 
-6.81996e-03 -1.76680e-02  1.64942e-02  7.04064e-01  2.79120e+05  5.02258e+01 -1.28242e-01 -3.34162e-01  9.33750e-01    6 
 1.18814e-02  8.71742e-03  1.64948e-02  7.07013e-01  3.05501e+05  6.34826e+02  2.12394e-01  1.53529e-01  9.65048e-01    6 
-1.27613e-02 -1.36922e-02  1.64946e-02  7.04691e-01  2.80915e+05  5.23363e+01 -2.40777e-01 -2.57861e-01  9.35700e-01    6 
-1.15512e-02  7.99517e-04  1.66397e-02  7.39699e-01  3.44595e+05  2.83248e+00 -4.10160e-01  2.76711e-02  9.11594e-01    6 
 3.65385e-03  1.40736e-02  1.64941e-02  7.38297e-01  2.96786e+05  2.61896e+02  7.19018e-02  2.77546e-01  9.58018e-01    6 
 2.52251e-02  2.68793e-03  1.64947e-02  7.31285e-01  2.31092e+05  2.72423e+00  5.49192e-01  5.85926e-02  8.33639e-01    6 
 1.47822e-02 -6.97724e-03  1.64942e-02  7.33031e-01  2.85671e+05  2.16445e+02  2.97944e-01 -1.41415e-01  9.44050e-01    6 
-2.06260e-02  1.49507e-02  1.64947e-02  7.33375e-01  2.30634e+05  1.30350e+00 -4.50116e-01  3.26461e-01  8.31155e-01    6 
 5.54138e-03  9.53947e-03  1.69223e-02  7.41615e-01  3.30929e+05  2.03970e+00  1.96889e-01  3.39563e-01  9.19746e-01    6 
 4.23618e-03  1.96560e-02  1.64945e-02  7.46719e-01  2.63384e+05  9.25846e+01  9.34879e-02  4.30474e-01  8.97748e-01    6 
 1.03428e-02  1.90513e-02  1.64947e-02  7.42663e-01  2.53308e+05  1.44429e+02  2.28255e-01  4.20052e-01  8.78325e-01    6 
 2.10733e-04 -1.17072e-02  1.65965e-02  7.53131e-01  2.87353e+05  6.06607e+02  5.89045e-03 -2.26291e-01  9.74042e-01    6 
 8.59703e-03  5.10752e-03  2.70440e-02  7.56688e-01  2.85576e+05  6.22942e+00  1.71089e-01  1.00337e-01  9.80133e-01    6 
 9.91106e-03 -1.32994e-03  2.73261e-02  7.54408e-01  2.84324e+05  2.52527e+00  1.96741e-01 -2.69484e-02  9.80085e-01    6 
-1.23618e-03 -1.32276e-02  1.64948e-02  7.76858e-01  3.04878e+05  2.23044e+00 -4.38893e-02 -4.67178e-01  8.83073e-01    6 
 8.09626e-03 -1.03534e-02  1.64943e-02  7.76131e-01  3.04046e+05  3.44480e+00  2.86336e-01 -3.66113e-01  8.85423e-01    6 
 1.52713e-02  7.51955e-03  1.64945e-02  7.75530e-01  2.56426e+05  1.16324e+03  3.59276e-01  1.77698e-01  9.16157e-01    6 
-1.20862e-02 -5.08392e-03  1.64942e-02  7.87114e-01  2.91549e+05  1.37058e+01 -4.36505e-01 -1.82793e-01  8.80937e-01    6 
 4.15336e-04  1.59080e-02  1.64949e-02  7.92462e-01  2.81269e+05  1.43804e+00  1.43362e-02  5.53729e-01  8.32574e-01    6 
 2.03679e-02  2.05380e-02  1.64948e-02  7.90170e-01  1.97817e+05  1.58993e+01  5.12737e-01  5.16827e-01  6.85559e-01    6 
 2.16560e-02  9.25781e-03  1.64948e-02  7.93720e-01  2.18541e+05  9.02271e+02  5.59539e-01  2.38259e-01  7.93819e-01    6 
-2.38699e-02 -1.71046e-02  1.64946e-02  7.91986e-01  1.96061e+05  5.86013e+00 -6.00252e-01 -4.30119e-01  6.74311e-01    6 
-2.29093e-02  3.40385e-03  1.64944e-02  7.96850e-01  2.20629e+05  6.05101e+02 -5.94055e-01  8.81363e-02  7.99581e-01    6 
-2.21642e-02  1.94598e-02  1.64947e-02  7.93940e-01  1.95694e+05  3.74342e+00 -5.58042e-01  4.89939e-01  6.69739e-01    6 
 1.64669e-02  2.42946e-02  1.64945e-02  7.92210e-01  1.96018e+05  7.88764e+00  4.14530e-01  6.10748e-01  6.74650e-01    6 
 1.18127e-02 -2.06498e-02  1.64949e-02  7.98197e-01  2.18750e+05  8.30803e+01  3.06553e-01 -5.35824e-01  7.86713e-01    6 
 1.60762e-02 -1.00971e-03  1.64949e-02  8.16901e-01  2.56338e+05  4.32444e+00  5.89247e-01 -3.68655e-02  8.07111e-01    6 
-1.71247e-02  3.22449e-03  1.64947e-02  8.14315e-01  2.11236e+05  2.39530e+03 -4.66896e-01  8.67824e-02  8.80044e-01    6 
 1.77665e-02  3.20882e-03  1.64942e-02  8.14095e-01  2.10750e+05  1.74788e+03  4.86430e-01  8.67825e-02  8.69399e-01    6 
 1.12560e-02 -1.79757e-02  1.64948e-02  8.20031e-01  1.95782e+05  1.29858e+03  3.18272e-01 -5.08442e-01  8.00119e-01    6 
-8.43712e-03  6.25799e-03  1.74217e-02  8.45291e-01  4.02766e+05  4.65059e+00 -6.21909e-02  4.65102e-02  9.96980e-01    6 
-2.86377e-03  1.02330e-02  1.72777e-02  8.46850e-01  4.00429e+05  4.06752e+00 -2.25371e-02  7.98658e-02  9.96551e-01    6 
-1.04767e-02 -5.60301e-04  1.74386e-02  8.45291e-01  4.03214e+05  7.70925e+00 -7.68119e-02 -4.77842e-03  9.97034e-01    6 
 9.77790e-03  3.97572e-03  1.73589e-02  8.46293e-01  4.02917e+05  1.42165e+01  7.28517e-02  2.92624e-02  9.96913e-01    6 
-2.47467e-02  8.85359e-03  1.64949e-02  8.55937e-01  1.70534e+05  8.28692e+02 -7.37152e-01  2.63669e-01  6.22161e-01    6 
-9.65256e-03 -2.51465e-02  1.64950e-02  8.53181e-01  1.70242e+05  7.01115e+02 -2.83790e-01 -7.40513e-01  6.09183e-01    6 
-1.05975e-02  2.77547e-03  1.69788e-02  8.59555e-01  3.59333e+05  1.16476e+01 -9.43918e-02  2.43255e-02  9.95238e-01    6 
 1.03436e-02  4.21813e-03  1.68345e-02  8.50495e-01  3.40676e+05  2.04304e+02  1.15165e-01  4.71712e-02  9.92226e-01    6 
 2.48309e-03 -1.14888e-02  1.65832e-02  8.52830e-01  3.36165e+05  4.26299e+01  3.28955e-02 -1.51623e-01  9.87891e-01    6 
 6.11533e-03 -1.37939e-02  1.64944e-02  8.69373e-01  1.70392e+05  3.21430e+01  2.68082e-01 -6.02580e-01  7.51685e-01    6 
 1.89982e-02 -4.66125e-03  1.64944e-02  8.61177e-01  1.46841e+05  2.10875e+03  6.24929e-01 -1.53681e-01  7.65405e-01    6 
 2.68732e-04  2.77837e-02  1.64948e-02  8.62899e-01  1.63571e+05  2.52134e+03  7.79055e-03  8.25195e-01  5.64794e-01    6 
 4.37241e-04  1.10683e-02  1.68916e-02  8.69605e-01  3.20742e+05  1.53507e+02  4.00549e-03  1.06270e-01  9.94329e-01    6 
-7.03058e-03  9.28969e-03  1.66149e-02  8.60507e-01  3.00756e+05  2.17492e+02 -9.36965e-02  1.23560e-01  9.87904e-01    6 
 2.15661e-03  1.52067e-02  1.64944e-02  8.72148e-01  2.73953e+05  1.71376e+00  4.69868e-02  3.30091e-01  9.42779e-01    6 
-1.30907e-02 -7.64324e-03  1.64947e-02  8.72643e-01  2.73977e+05  1.67517e+00 -2.81583e-01 -1.64048e-01  9.45410e-01    6 
 3.53110e-03  1.45809e-02  1.64946e-02  8.73375e-01  2.74471e+05  4.41597e+00  7.52447e-02  3.10753e-01  9.47508e-01    6 
 1.26275e-02 -8.54625e-03  1.64950e-02  8.72198e-01  2.73661e+05  1.05286e+00  2.72486e-01 -1.84212e-01  9.44361e-01    6 
-1.12150e-02  6.01975e-04  1.67993e-02  8.77647e-01  2.80320e+05  9.17986e+01 -1.22570e-01  7.09580e-03  9.92435e-01    6 
 2.92364e-02 -2.92835e-02 -5.80032e-03  8.86119e-01  8.36349e+04  1.43341e+00  6.97213e-01 -6.98797e-01 -1.59927e-01    6 
 2.65042e-03 -1.22670e-02  1.64949e-02  8.87915e-01  2.40321e+05  2.91229e+02  4.94900e-02 -2.23746e-01  9.73390e-01    6 
 7.73517e-03 -1.37920e-02  1.64949e-02  8.97233e-01  2.22546e+05  3.58664e+00  1.92368e-01 -3.41065e-01  9.20146e-01    6 
 9.85342e-03 -1.31990e-02  1.64946e-02  8.93858e-01  2.20477e+05  1.94704e+00  2.47231e-01 -3.29817e-01  9.11097e-01    6 
 1.11394e-02 -1.12319e-02  1.64945e-02  8.97396e-01  2.22619e+05  5.61090e+00  2.75578e-01 -2.77833e-01  9.20253e-01    6 
-1.58469e-03  4.13494e-02 -5.36784e-03  9.14215e-01  8.62706e+04  9.37442e+00 -3.72136e-02  9.85292e-01 -1.66779e-01    6 
-1.12648e-03 -4.13642e-02 -1.24226e-03  9.12311e-01  9.56791e+04  1.22591e+01 -2.78404e-02 -9.96881e-01 -7.38409e-02    6 
 1.94197e-02 -3.65395e-02 -1.13939e-03  9.11258e-01  9.59070e+04  6.32194e+00  4.68428e-01 -8.80634e-01 -7.11282e-02    6 
 3.69343e-02  1.86590e-02 -1.14974e-03  9.11022e-01  9.58725e+04  8.22830e+00  8.89975e-01  4.50315e-01 -7.18427e-02    6 
 3.06061e-02  2.36571e-02  1.64948e-02  9.15674e-01  1.53773e+05  2.54518e+00  7.64659e-01  5.90400e-01  2.58311e-01    6 
